10.059 10.059 0.735601
10.06 10.06 0.737143
10.061 10.061 0.738688
10.062 10.062 0.740235
10.063 10.063 0.741784
10.064 10.064 0.743335
10.065 10.065 0.744889
10.066 10.066 0.746445
10.067 10.067 0.748003
10.068 10.068 0.749564
10.069 10.069 0.751127
10.07 10.07 0.752692
10.071 10.071 0.75426
10.072 10.072 0.75583
10.073 10.073 0.757403
10.074 10.074 0.758978
10.075 10.075 0.760555
10.076 10.076 0.762134
10.077 10.077 0.763717
10.078 10.078 0.765301
10.079 10.079 0.766888
10.08 10.08 0.768477
10.081 10.081 0.770069
10.082 10.082 0.771663
10.083 10.083 0.77326
10.084 10.084 0.774859
10.085 10.085 0.776461
10.086 10.086 0.778065
10.087 10.087 0.779672
10.088 10.088 0.781281
10.089 10.089 0.782892
10.09 10.09 0.784507
10.091 10.091 0.786123
10.092 10.092 0.787742
10.093 10.093 0.789364
10.094 10.094 0.790989
10.095 10.095 0.792616
10.096 10.096 0.794245
10.097 10.097 0.795877
10.098 10.098 0.797512
10.099 10.099 0.799149
10.1 10.1 0.800789
10.101 10.101 0.802432
10.102 10.102 0.804077
10.103 10.103 0.805725
10.104 10.104 0.807375
10.105 10.105 0.809029
10.106 10.106 0.810685
10.107 10.107 0.812343
10.108 10.108 0.814004
10.109 10.109 0.815668
10.11 10.11 0.817335
10.111 10.111 0.819004
10.112 10.112 0.820677
10.113 10.113 0.822351
10.114 10.114 0.824029
10.115 10.115 0.825709
10.116 10.116 0.827393
10.117 10.117 0.829079
10.118 10.118 0.830767
10.119 10.119 0.832459
10.12 10.12 0.834153
10.121 10.121 0.835851
10.122 10.122 0.837551
10.123 10.123 0.839254
10.124 10.124 0.840959
10.125 10.125 0.842668
10.126 10.126 0.84438
10.127 10.127 0.846094
10.128 10.128 0.847811
10.129 10.129 0.849532
10.13 10.13 0.851255
10.131 10.131 0.852981
10.132 10.132 0.85471
10.133 10.133 0.856442
10.134 10.134 0.858177
10.135 10.135 0.859915
10.136 10.136 0.861656
10.137 10.137 0.8634
10.138 10.138 0.865147
10.139 10.139 0.866897
10.14 10.14 0.86865
10.141 10.141 0.870406
10.142 10.142 0.872165
10.143 10.143 0.873927
10.144 10.144 0.875692
10.145 10.145 0.877461
10.146 10.146 0.879232
10.147 10.147 0.881007
10.148 10.148 0.882785
10.149 10.149 0.884566
10.15 10.15 0.88635
10.151 10.151 0.888137
10.152 10.152 0.889927
10.153 10.153 0.891721
10.154 10.154 0.893517
10.155 10.155 0.895317
10.156 10.156 0.897121
10.157 10.157 0.898927
10.158 10.158 0.900737
10.159 10.159 0.90255
10.16 10.16 0.904366
10.161 10.161 0.906186
10.162 10.162 0.908008
10.163 10.163 0.909835
10.164 10.164 0.911664
10.165 10.165 0.913497
10.166 10.166 0.915333
10.167 10.167 0.917172
10.168 10.168 0.919015
10.169 10.169 0.920862
10.17 10.17 0.922711
10.171 10.171 0.924564
10.172 10.172 0.926421
10.173 10.173 0.928281
10.174 10.174 0.930144
10.175 10.175 0.932011
10.176 10.176 0.933882
10.177 10.177 0.935756
10.178 10.178 0.937633
10.179 10.179 0.939514
10.18 10.18 0.941398
10.181 10.181 0.943286
10.182 10.182 0.945178
10.183 10.183 0.947073
10.184 10.184 0.948972
10.185 10.185 0.950874
10.186 10.186 0.95278
10.187 10.187 0.95469
10.188 10.188 0.956603
10.189 10.189 0.95852
10.19 10.19 0.960441
10.191 10.191 0.962365
10.192 10.192 0.964293
10.193 10.193 0.966225
10.194 10.194 0.96816
10.195 10.195 0.970099
10.196 10.196 0.972042
10.197 10.197 0.973989
10.198 10.198 0.97594
10.199 10.199 0.977894
10.2 10.2 0.979852
10.201 10.201 0.981814
10.202 10.202 0.98378
10.203 10.203 0.98575
10.204 10.204 0.987723
10.205 10.205 0.989701
10.206 10.206 0.991682
10.207 10.207 0.993668
10.208 10.208 0.995657
10.209 10.209 0.997651
10.21 10.21 0.999648
10.211 10.211 1.00165
10.212 10.212 1.00365
10.213 10.213 1.00566
10.214 10.214 1.00768
10.215 10.215 1.00969
10.216 10.216 1.01172
10.217 10.217 1.01374
10.218 10.218 1.01577
10.219 10.219 1.01781
10.22 10.22 1.01984
10.221 10.221 1.02189
10.222 10.222 1.02393
10.223 10.223 1.02598
10.224 10.224 1.02804
10.225 10.225 1.0301
10.226 10.226 1.03216
10.227 10.227 1.03423
10.228 10.228 1.0363
10.229 10.229 1.03837
10.23 10.23 1.04046
10.231 10.231 1.04254
10.232 10.232 1.04463
10.233 10.233 1.04672
10.234 10.234 1.04882
10.235 10.235 1.05092
10.236 10.236 1.05303
10.237 10.237 1.05514
10.238 10.238 1.05726
10.239 10.239 1.05938
10.24 10.24 1.0615
10.241 10.241 1.06363
10.242 10.242 1.06576
10.243 10.243 1.0679
10.244 10.244 1.07004
10.245 10.245 1.07219
10.246 10.246 1.07434
10.247 10.247 1.0765
10.248 10.248 1.07866
10.249 10.249 1.08083
10.25 10.25 1.083
10.251 10.251 1.08517
10.252 10.252 1.08735
10.253 10.253 1.08954
10.254 10.254 1.09173
10.255 10.255 1.09392
10.256 10.256 1.09612
10.257 10.257 1.09832
10.258 10.258 1.10053
10.259 10.259 1.10275
10.26 10.26 1.10496
10.261 10.261 1.10719
10.262 10.262 1.10942
10.263 10.263 1.11165
10.264 10.264 1.11389
10.265 10.265 1.11613
10.266 10.266 1.11838
10.267 10.267 1.12063
10.268 10.268 1.12289
10.269 10.269 1.12515
10.27 10.27 1.12742
10.271 10.271 1.1297
10.272 10.272 1.13198
10.273 10.273 1.13426
10.274 10.274 1.13655
10.275 10.275 1.13884
10.276 10.276 1.14114
10.277 10.277 1.14345
10.278 10.278 1.14576
10.279 10.279 1.14807
10.28 10.28 1.15039
10.281 10.281 1.15272
10.282 10.282 1.15505
10.283 10.283 1.15739
10.284 10.284 1.15973
10.285 10.285 1.16208
10.286 10.286 1.16443
10.287 10.287 1.16679
10.288 10.288 1.16915
10.289 10.289 1.17152
10.29 10.29 1.1739
10.291 10.291 1.17628
10.292 10.292 1.17867
10.293 10.293 1.18106
10.294 10.294 1.18346
10.295 10.295 1.18586
10.296 10.296 1.18827
10.297 10.297 1.19068
10.298 10.298 1.1931
10.299 10.299 1.19553
10.3 10.3 1.19796
10.301 10.301 1.2004
10.302 10.302 1.20284
10.303 10.303 1.20529
10.304 10.304 1.20775
10.305 10.305 1.21021
10.306 10.306 1.21268
10.307 10.307 1.21515
10.308 10.308 1.21763
10.309 10.309 1.22012
10.31 10.31 1.22261
10.311 10.311 1.22511
10.312 10.312 1.22761
10.313 10.313 1.23012
10.314 10.314 1.23264
10.315 10.315 1.23516
10.316 10.316 1.23769
10.317 10.317 1.24022
10.318 10.318 1.24277
10.319 10.319 1.24531
10.32 10.32 1.24787
10.321 10.321 1.25043
10.322 10.322 1.25299
10.323 10.323 1.25557
10.324 10.324 1.25815
10.325 10.325 1.26073
10.326 10.326 1.26333
10.327 10.327 1.26593
10.328 10.328 1.26853
10.329 10.329 1.27114
10.33 10.33 1.27376
10.331 10.331 1.27639
10.332 10.332 1.27902
10.333 10.333 1.28166
10.334 10.334 1.28431
10.335 10.335 1.28696
10.336 10.336 1.28962
10.337 10.337 1.29229
10.338 10.338 1.29496
10.339 10.339 1.29764
10.34 10.34 1.30033
10.341 10.341 1.30302
10.342 10.342 1.30572
10.343 10.343 1.30843
10.344 10.344 1.31115
10.345 10.345 1.31387
10.346 10.346 1.3166
10.347 10.347 1.31934
10.348 10.348 1.32208
10.349 10.349 1.32483
10.35 10.35 1.32759
10.351 10.351 1.33036
10.352 10.352 1.33313
10.353 10.353 1.33591
10.354 10.354 1.3387
10.355 10.355 1.3415
10.356 10.356 1.3443
10.357 10.357 1.34711
10.358 10.358 1.34993
10.359 10.359 1.35275
10.36 10.36 1.35559
10.361 10.361 1.35843
10.362 10.362 1.36128
10.363 10.363 1.36414
10.364 10.364 1.367
10.365 10.365 1.36987
10.366 10.366 1.37275
10.367 10.367 1.37564
10.368 10.368 1.37854
10.369 10.369 1.38144
10.37 10.37 1.38436
10.371 10.371 1.38728
10.372 10.372 1.3902
10.373 10.373 1.39314
10.374 10.374 1.39609
10.375 10.375 1.39904
10.376 10.376 1.402
10.377 10.377 1.40497
10.378 10.378 1.40795
10.379 10.379 1.41093
10.38 10.38 1.41393
10.381 10.381 1.41693
10.382 10.382 1.41995
10.383 10.383 1.42297
10.384 10.384 1.42599
10.385 10.385 1.42903
10.386 10.386 1.43208
10.387 10.387 1.43513
10.388 10.388 1.4382
10.389 10.389 1.44127
10.39 10.39 1.44435
10.391 10.391 1.44744
10.392 10.392 1.45054
10.393 10.393 1.45365
10.394 10.394 1.45677
10.395 10.395 1.4599
10.396 10.396 1.46303
10.397 10.397 1.46618
10.398 10.398 1.46933
10.399 10.399 1.47249
10.4 10.4 1.47567
10.401 10.401 1.47885
10.402 10.402 1.48204
10.403 10.403 1.48524
10.404 10.404 1.48845
10.405 10.405 1.49167
10.406 10.406 1.4949
10.407 10.407 1.49814
10.408 10.408 1.50139
10.409 10.409 1.50465
10.41 10.41 1.50792
10.411 10.411 1.5112
10.412 10.412 1.51449
10.413 10.413 1.51779
10.414 10.414 1.5211
10.415 10.415 1.52441
10.416 10.416 1.52774
10.417 10.417 1.53108
10.418 10.418 1.53443
10.419 10.419 1.53779
10.42 10.42 1.54116
10.421 10.421 1.54454
10.422 10.422 1.54793
10.423 10.423 1.55133
10.424 10.424 1.55475
10.425 10.425 1.55817
10.426 10.426 1.5616
10.427 10.427 1.56505
10.428 10.428 1.5685
10.429 10.429 1.57197
10.43 10.43 1.57544
10.431 10.431 1.57893
10.432 10.432 1.58243
10.433 10.433 1.58594
10.434 10.434 1.58946
10.435 10.435 1.59299
10.436 10.436 1.59653
10.437 10.437 1.60009
10.438 10.438 1.60366
10.439 10.439 1.60723
10.44 10.44 1.61082
10.441 10.441 1.61442
10.442 10.442 1.61803
10.443 10.443 1.62166
10.444 10.444 1.62529
10.445 10.445 1.62894
10.446 10.446 1.6326
10.447 10.447 1.63627
10.448 10.448 1.63996
10.449 10.449 1.64365
10.45 10.45 1.64736
10.451 10.451 1.65108
10.452 10.452 1.65481
10.453 10.453 1.65856
10.454 10.454 1.66231
10.455 10.455 1.66608
10.456 10.456 1.66986
10.457 10.457 1.67366
10.458 10.458 1.67747
10.459 10.459 1.68129
10.46 10.46 1.68512
10.461 10.461 1.68897
10.462 10.462 1.69283
10.463 10.463 1.6967
10.464 10.464 1.70058
10.465 10.465 1.70448
10.466 10.466 1.70839
10.467 10.467 1.71232
10.468 10.468 1.71626
10.469 10.469 1.72021
10.47 10.47 1.72418
10.471 10.471 1.72816
10.472 10.472 1.73215
10.473 10.473 1.73616
10.474 10.474 1.74018
10.475 10.475 1.74421
10.476 10.476 1.74826
10.477 10.477 1.75233
10.478 10.478 1.7564
10.479 10.479 1.7605
10.48 10.48 1.7646
10.481 10.481 1.76872
10.482 10.482 1.77286
10.483 10.483 1.77701
10.484 10.484 1.78117
10.485 10.485 1.78535
10.486 10.486 1.78955
10.487 10.487 1.79376
10.488 10.488 1.79798
10.489 10.489 1.80222
10.49 10.49 1.80648
10.491 10.491 1.81075
10.492 10.492 1.81504
10.493 10.493 1.81934
10.494 10.494 1.82366
10.495 10.495 1.82799
10.496 10.496 1.83234
10.497 10.497 1.83671
10.498 10.498 1.84109
10.499 10.499 1.84549
10.5 10.5 1.8499
10.501 10.501 1.85433
10.502 10.502 1.85878
10.503 10.503 1.86324
10.504 10.504 1.86772
10.505 10.505 1.87222
10.506 10.506 1.87673
10.507 10.507 1.88126
10.508 10.508 1.88581
10.509 10.509 1.89037
10.51 10.51 1.89496
10.511 10.511 1.89956
10.512 10.512 1.90417
10.513 10.513 1.90881
10.514 10.514 1.91346
10.515 10.515 1.91813
10.516 10.516 1.92282
10.517 10.517 1.92752
10.518 10.518 1.93225
10.519 10.519 1.93699
10.52 10.52 1.94175
10.521 10.521 1.94653
10.522 10.522 1.95133
10.523 10.523 1.95615
10.524 10.524 1.96098
10.525 10.525 1.96584
10.526 10.526 1.97071
10.527 10.527 1.97561
10.528 10.528 1.98052
10.529 10.529 1.98545
10.53 10.53 1.9904
10.531 10.531 1.99538
10.532 10.532 2.00037
10.533 10.533 2.00538
10.534 10.534 2.01041
10.535 10.535 2.01546
10.536 10.536 2.02053
10.537 10.537 2.02563
10.538 10.538 2.03074
10.539 10.539 2.03587
10.54 10.54 2.04103
10.541 10.541 2.04621
10.542 10.542 2.0514
10.543 10.543 2.05662
10.544 10.544 2.06186
10.545 10.545 2.06713
10.546 10.546 2.07241
10.547 10.547 2.07772
10.548 10.548 2.08304
10.549 10.549 2.08839
10.55 10.55 2.09377
10.551 10.551 2.09916
10.552 10.552 2.10458
10.553 10.553 2.11002
10.554 10.554 2.11548
10.555 10.555 2.12097
10.556 10.556 2.12648
10.557 10.557 2.13201
10.558 10.558 2.13757
10.559 10.559 2.14315
10.56 10.56 2.14876
10.561 10.561 2.15439
10.562 10.562 2.16004
10.563 10.563 2.16572
10.564 10.564 2.17142
10.565 10.565 2.17715
10.566 10.566 2.1829
10.567 10.567 2.18868
10.568 10.568 2.19448
10.569 10.569 2.20031
10.57 10.57 2.20617
10.571 10.571 2.21205
10.572 10.572 2.21795
10.573 10.573 2.22388
10.574 10.574 2.22984
10.575 10.575 2.23583
10.576 10.576 2.24184
10.577 10.577 2.24788
10.578 10.578 2.25395
10.579 10.579 2.26004
10.58 10.58 2.26616
10.581 10.581 2.27231
10.582 10.582 2.27849
10.583 10.583 2.28469
10.584 10.584 2.29093
10.585 10.585 2.29719
10.586 10.586 2.30348
10.587 10.587 2.3098
10.588 10.588 2.31615
10.589 10.589 2.32253
10.59 10.59 2.32894
10.591 10.591 2.33538
10.592 10.592 2.34185
10.593 10.593 2.34835
10.594 10.594 2.35488
10.595 10.595 2.36144
10.596 10.596 2.36803
10.597 10.597 2.37466
10.598 10.598 2.38131
10.599 10.599 2.388
10.6 10.6 2.39472
10.601 10.601 2.40147
10.602 10.602 2.40825
10.603 10.603 2.41507
10.604 10.604 2.42192
10.605 10.605 2.4288
10.606 10.606 2.43571
10.607 10.607 2.44266
10.608 10.608 2.44965
10.609 10.609 2.45666
10.61 10.61 2.46372
10.611 10.611 2.4708
10.612 10.612 2.47793
10.613 10.613 2.48508
10.614 10.614 2.49228
10.615 10.615 2.49951
10.616 10.616 2.50677
10.617 10.617 2.51408
10.618 10.618 2.52141
10.619 10.619 2.52879
10.62 10.62 2.5362
10.621 10.621 2.54366
10.622 10.622 2.55114
10.623 10.623 2.55867
10.624 10.624 2.56624
10.625 10.625 2.57384
10.626 10.626 2.58149
10.627 10.627 2.58917
10.628 10.628 2.5969
10.629 10.629 2.60466
10.63 10.63 2.61246
10.631 10.631 2.62031
10.632 10.632 2.6282
10.633 10.633 2.63612
10.634 10.634 2.64409
10.635 10.635 2.65211
10.636 10.636 2.66016
10.637 10.637 2.66826
10.638 10.638 2.6764
10.639 10.639 2.68459
10.64 10.64 2.69282
10.641 10.641 2.70109
10.642 10.642 2.70941
10.643 10.643 2.71777
10.644 10.644 2.72618
10.645 10.645 2.73464
10.646 10.646 2.74314
10.647 10.647 2.75169
10.648 10.648 2.76028
10.649 10.649 2.76892
10.65 10.65 2.77761
10.651 10.651 2.78635
10.652 10.652 2.79514
10.653 10.653 2.80398
10.654 10.654 2.81287
10.655 10.655 2.8218
10.656 10.656 2.83079
10.657 10.657 2.83983
10.658 10.658 2.84892
10.659 10.659 2.85806
10.66 10.66 2.86726
10.661 10.661 2.87651
10.662 10.662 2.88581
10.663 10.663 2.89516
10.664 10.664 2.90457
10.665 10.665 2.91404
10.666 10.666 2.92356
10.667 10.667 2.93313
10.668 10.668 2.94276
10.669 10.669 2.95245
10.67 10.67 2.9622
10.671 10.671 2.972
10.672 10.672 2.98186
10.673 10.673 2.99178
10.674 10.674 3.00176
10.675 10.675 3.0118
10.676 10.676 3.02191
10.677 10.677 3.03207
10.678 10.678 3.04229
10.679 10.679 3.05258
10.68 10.68 3.06293
10.681 10.681 3.07334
10.682 10.682 3.08382
10.683 10.683 3.09436
10.684 10.684 3.10497
10.685 10.685 3.11564
10.686 10.686 3.12639
10.687 10.687 3.13719
10.688 10.688 3.14807
10.689 10.689 3.15901
10.69 10.69 3.17003
10.691 10.691 3.18111
10.692 10.692 3.19227
10.693 10.693 3.20349
10.694 10.694 3.21479
10.695 10.695 3.22616
10.696 10.696 3.23761
10.697 10.697 3.24913
10.698 10.698 3.26072
10.699 10.699 3.27239
10.7 10.7 3.28414
10.701 10.701 3.29597
10.702 10.702 3.30787
10.703 10.703 3.31985
10.704 10.704 3.33191
10.705 10.705 3.34405
10.706 10.706 3.35628
10.707 10.707 3.36858
10.708 10.708 3.38097
10.709 10.709 3.39344
10.71 10.71 3.406
10.711 10.711 3.41865
10.712 10.712 3.43138
10.713 10.713 3.4442
10.714 10.714 3.4571
10.715 10.715 3.4701
10.716 10.716 3.48319
10.717 10.717 3.49636
10.718 10.718 3.50964
10.719 10.719 3.523
10.72 10.72 3.53646
10.721 10.721 3.55001
10.722 10.722 3.56366
10.723 10.723 3.57741
10.724 10.724 3.59126
10.725 10.725 3.60521
10.726 10.726 3.61926
10.727 10.727 3.63341
10.728 10.728 3.64766
10.729 10.729 3.66202
10.73 10.73 3.67648
10.731 10.731 3.69105
10.732 10.732 3.70573
10.733 10.733 3.72052
10.734 10.734 3.73541
10.735 10.735 3.75042
10.736 10.736 3.76555
10.737 10.737 3.78078
10.738 10.738 3.79613
10.739 10.739 3.8116
10.74 10.74 3.82719
10.741 10.741 3.8429
10.742 10.742 3.85873
10.743 10.743 3.87468
10.744 10.744 3.89075
10.745 10.745 3.90696
10.746 10.746 3.92328
10.747 10.747 3.93974
10.748 10.748 3.95633
10.749 10.749 3.97305
10.75 10.75 3.9899
10.751 10.751 4.00689
10.752 10.752 4.02401
10.753 10.753 4.04127
10.754 10.754 4.05867
10.755 10.755 4.07622
10.756 10.756 4.09391
10.757 10.757 4.11174
10.758 10.758 4.12972
10.759 10.759 4.14785
10.76 10.76 4.16613
10.761 10.761 4.18456
10.762 10.762 4.20315
10.763 10.763 4.2219
10.764 10.764 4.2408
10.765 10.765 4.25987
10.766 10.766 4.27909
10.767 10.767 4.29849
10.768 10.768 4.31805
10.769 10.769 4.33778
10.77 10.77 4.35768
10.771 10.771 4.37776
10.772 10.772 4.39801
10.773 10.773 4.41844
10.774 10.774 4.43906
10.775 10.775 4.45986
10.776 10.776 4.48084
10.777 10.777 4.50201
10.778 10.778 4.52338
10.779 10.779 4.54494
10.78 10.78 4.56669
10.781 10.781 4.58865
10.782 10.782 4.6108
10.783 10.783 4.63317
10.784 10.784 4.65574
10.785 10.785 4.67852
10.786 10.786 4.70151
10.787 10.787 4.72473
10.788 10.788 4.74816
10.789 10.789 4.77182
10.79 10.79 4.7957
10.791 10.791 4.81982
10.792 10.792 4.84417
10.793 10.793 4.86875
10.794 10.794 4.89358
10.795 10.795 4.91865
10.796 10.796 4.94396
10.797 10.797 4.96953
10.798 10.798 4.99536
10.799 10.799 5.02144
10.8 10.8 5.04779
10.801 10.801 5.0744
10.802 10.802 5.10129
10.803 10.803 5.12845
10.804 10.804 5.15589
10.805 10.805 5.18362
10.806 10.806 5.21163
10.807 10.807 5.23994
10.808 10.808 5.26855
10.809 10.809 5.29746
10.81 10.81 5.32668
10.811 10.811 5.35621
10.812 10.812 5.38606
10.813 10.813 5.41623
10.814 10.814 5.44673
10.815 10.815 5.47756
10.816 10.816 5.50874
10.817 10.817 5.54026
10.818 10.818 5.57213
10.819 10.819 5.60436
10.82 10.82 5.63695
10.821 10.821 5.66991
10.822 10.822 5.70325
10.823 10.823 5.73697
10.824 10.824 5.77108
10.825 10.825 5.80558
10.826 10.826 5.84049
10.827 10.827 5.8758
10.828 10.828 5.91154
10.829 10.829 5.9477
10.83 10.83 5.98429
10.831 10.831 6.02133
10.832 10.832 6.05881
10.833 10.833 6.09675
10.834 10.834 6.13515
10.835 10.835 6.17403
10.836 10.836 6.21339
10.837 10.837 6.25325
10.838 10.838 6.2936
10.839 10.839 6.33447
10.84 10.84 6.37586
10.841 10.841 6.41777
10.842 10.842 6.46023
10.843 10.843 6.50325
10.844 10.844 6.54682
10.845 10.845 6.59097
10.846 10.846 6.63571
10.847 10.847 6.68104
10.848 10.848 6.72699
10.849 10.849 6.77355
10.85 10.85 6.82075
10.851 10.851 6.8686
10.852 10.852 6.91711
10.853 10.853 6.9663
10.854 10.854 7.01617
10.855 10.855 7.06676
10.856 10.856 7.11806
10.857 10.857 7.1701
10.858 10.858 7.22288
10.859 10.859 7.27644
10.86 10.86 7.33078
10.861 10.861 7.38593
10.862 10.862 7.44189
10.863 10.863 7.4987
10.864 10.864 7.55636
10.865 10.865 7.6149
10.866 10.866 7.67434
10.867 10.867 7.7347
10.868 10.868 7.796
10.869 10.869 7.85826
10.87 10.87 7.92151
10.871 10.871 7.98577
10.872 10.872 8.05106
10.873 10.873 8.11742
10.874 10.874 8.18486
10.875 10.875 8.25341
10.876 10.876 8.32311
10.877 10.877 8.39397
10.878 10.878 8.46603
10.879 10.879 8.53933
10.88 10.88 8.61388
10.881 10.881 8.68974
10.882 10.882 8.76692
10.883 10.883 8.84547
10.884 10.884 8.92542
10.885 10.885 9.00681
10.886 10.886 9.08967
10.887 10.887 9.17406
10.888 10.888 9.26002
10.889 10.889 9.34757
10.89 10.89 9.43679
10.891 10.891 9.5277
10.892 10.892 9.62036
10.893 10.893 9.71482
10.894 10.894 9.81113
10.895 10.895 9.90935
10.896 10.896 10.0095
10.897 10.897 10.1118
10.898 10.898 10.2161
10.899 10.899 10.3225
10.9 10.9 10.4312
10.901 10.901 10.5422
10.902 10.902 10.6555
10.903 10.903 10.7713
10.904 10.904 10.8896
10.905 10.905 11.0105
10.906 10.906 11.134
10.907 10.907 11.2604
10.908 10.908 11.3897
10.909 10.909 11.5219
10.91 10.91 11.6572
10.911 10.911 11.7957
10.912 10.912 11.9375
10.913 10.913 12.0828
10.914 10.914 12.2316
10.915 10.915 12.384
10.916 10.916 12.5403
10.917 10.917 12.7006
10.918 10.918 12.865
10.919 10.919 13.0337
10.92 10.92 13.2068
10.921 10.921 13.3846
10.922 10.922 13.5672
10.923 10.923 13.7548
10.924 10.924 13.9476
10.925 10.925 14.1459
10.926 10.926 14.3499
10.927 10.927 14.5599
10.928 10.928 14.776
10.929 10.929 14.9986
10.93 10.93 15.228
10.931 10.931 15.4645
10.932 10.932 15.7084
10.933 10.933 15.9601
10.934 10.934 16.22
10.935 10.935 16.4885
10.936 10.936 16.7659
10.937 10.937 17.0528
10.938 10.938 17.3497
10.939 10.939 17.657
10.94 10.94 17.9754
10.941 10.941 18.3055
10.942 10.942 18.6478
10.943 10.943 19.0032
10.944 10.944 19.3723
10.945 10.945 19.756
10.946 10.946 20.1552
10.947 10.947 20.5708
10.948 10.948 21.0039
10.949 10.949 21.4555
10.95 10.95 21.927
10.951 10.951 22.4196
10.952 10.952 22.9348
10.953 10.953 23.4742
10.954 10.954 24.0395
10.955 10.955 24.6326
10.956 10.956 25.2557
10.957 10.957 25.9111
10.958 10.958 26.6014
10.959 10.959 27.3294
10.96 10.96 28.0983
10.961 10.961 28.9117
10.962 10.962 29.7735
10.963 10.963 30.6882
10.964 10.964 31.6608
10.965 10.965 32.697
10.966 10.966 33.8033
10.967 10.967 34.987
10.968 10.968 36.2565
10.969 10.969 37.6215
10.97 10.97 39.0932
10.971 10.971 40.6847
10.972 10.972 42.4112
10.973 10.973 44.2907
10.974 10.974 46.3443
10.975 10.975 48.5975
10.976 10.976 51.0809
10.977 10.977 53.8317
10.978 10.978 56.8955
10.979 10.979 60.3289
10.98 10.98 64.2032
10.981 10.981 68.6091
10.982 10.982 73.6642
10.983 10.983 79.5232
10.984 10.984 86.3945
10.985 10.985 94.5655
10.986 10.986 104.443
10.987 10.987 116.625
10.988 10.988 132.023
10.989 10.989 152.106
10.99 10.99 179.393
10.991 10.991 218.612
10.992 10.992 279.775
10.993 10.993 388.456
10.994 10.994 635.207
10.995 10.995 1741.29
10.996 10.996 -2349
10.997 10.997 -701.403
10.998 10.998 -412.249
10.999 10.999 -291.909
11 11 -225.951
11.001 11.001 -184.306
11.002 11.002 -155.623
11.003 11.003 -134.665
11.004 11.004 -118.682
11.005 11.005 -106.09
11.006 11.006 -95.9132
11.007 11.007 -87.5181
11.008 11.008 -80.4741
11.009 11.009 -74.4795
11.01 11.01 -69.3159
11.011 11.011 -64.8217
11.012 11.012 -60.8747
11.013 11.013 -57.3807
11.014 11.014 -54.2658
11.015 11.015 -51.4717
11.016 11.016 -48.9511
11.017 11.017 -46.6658
11.018 11.018 -44.5842
11.019 11.019 -42.6803
11.02 11.02 -40.9323
11.021 11.021 -39.3218
11.022 11.022 -37.8331
11.023 11.023 -36.453
11.024 11.024 -35.1699
11.025 11.025 -33.9741
11.026 11.026 -32.8568
11.027 11.027 -31.8106
11.028 11.028 -30.8289
11.029 11.029 -29.9059
11.03 11.03 -29.0366
11.031 11.031 -28.2163
11.032 11.032 -27.441
11.033 11.033 -26.7071
11.034 11.034 -26.0114
11.035 11.035 -25.351
11.036 11.036 -24.7233
11.037 11.037 -24.1258
11.038 11.038 -23.5565
11.039 11.039 -23.0134
11.04 11.04 -22.4947
11.041 11.041 -21.9988
11.042 11.042 -21.5243
11.043 11.043 -21.0698
11.044 11.044 -20.634
11.045 11.045 -20.2159
11.046 11.046 -19.8143
11.047 11.047 -19.4284
11.048 11.048 -19.0571
11.049 11.049 -18.6998
11.05 11.05 -18.3555
11.051 11.051 -18.0237
11.052 11.052 -17.7036
11.053 11.053 -17.3947
11.054 11.054 -17.0963
11.055 11.055 -16.8079
11.056 11.056 -16.5291
11.057 11.057 -16.2593
11.058 11.058 -15.9982
11.059 11.059 -15.7453
11.06 11.06 -15.5003
11.061 11.061 -15.2627
11.062 11.062 -15.0323
11.063 11.063 -14.8087
11.064 11.064 -14.5916
11.065 11.065 -14.3807
11.066 11.066 -14.1759
11.067 11.067 -13.9767
11.068 11.068 -13.7831
11.069 11.069 -13.5947
11.07 11.07 -13.4114
11.071 11.071 -13.2329
11.072 11.072 -13.0591
11.073 11.073 -12.8898
11.074 11.074 -12.7248
11.075 11.075 -12.5639
11.076 11.076 -12.407
11.077 11.077 -12.254
11.078 11.078 -12.1046
11.079 11.079 -11.9589
11.08 11.08 -11.8166
11.081 11.081 -11.6776
11.082 11.082 -11.5418
11.083 11.083 -11.4091
11.084 11.084 -11.2794
11.085 11.085 -11.1526
11.086 11.086 -11.0286
11.087 11.087 -10.9073
11.088 11.088 -10.7887
11.089 11.089 -10.6725
11.09 11.09 -10.5588
11.091 11.091 -10.4475
11.092 11.092 -10.3385
11.093 11.093 -10.2317
11.094 11.094 -10.1271
11.095 11.095 -10.0246
11.096 11.096 -9.92411
11.097 11.097 -9.8256
11.098 11.098 -9.72901
11.099 11.099 -9.63428
11.1 11.1 -9.54135
11.101 11.101 -9.45018
11.102 11.102 -9.36072
11.103 11.103 -9.27292
11.104 11.104 -9.18673
11.105 11.105 -9.10212
11.106 11.106 -9.01902
11.107 11.107 -8.93742
11.108 11.108 -8.85726
11.109 11.109 -8.7785
11.11 11.11 -8.70112
11.111 11.111 -8.62507
11.112 11.112 -8.55032
11.113 11.113 -8.47684
11.114 11.114 -8.4046
11.115 11.115 -8.33356
11.116 11.116 -8.26369
11.117 11.117 -8.19497
11.118 11.118 -8.12737
11.119 11.119 -8.06086
11.12 11.12 -7.99541
11.121 11.121 -7.93099
11.122 11.122 -7.8676
11.123 11.123 -7.80519
11.124 11.124 -7.74375
11.125 11.125 -7.68325
11.126 11.126 -7.62368
11.127 11.127 -7.565
11.128 11.128 -7.50721
